"trend"
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.0344080166471276
-0.0340802241791889
-0.0338217652848074
-0.0335962581715784
-0.0334236121261405
-0.0333038271484937
-0.0332388252261641
-0.0332327730258185
-0.0332626869918987
-0.0333523901011603
-0.0334214184968891
-0.0334191934741405
-0.0334238882658253
-0.0333977011028185
-0.0333245041084904
-0.0332646881134887
-0.0332279000622048
-0.0332141399546388
-0.0332520723187139
-0.0333259742336755
-0.0332915324921999
-0.0331194449467628
-0.0329340099627278
-0.0327830607820167
-0.0326298166713175
-0.0324837641917455
-0.0323652730711201
-0.0322200912550995
-0.0320576097728052
-0.031919785943821
-0.0317306265414072
-0.0314794043790703
-0.0313190049830784
-0.0312697374048567
-0.0312300516915673
-0.0312173637445229
-0.0312586927184516
-0.0313251659640264
-0.0314050333488651
-0.0315637099782437
-0.031779623295835
-0.0320108626022625
-0.032217672283695
-0.0324258620226431
-0.0326410725677282
-0.0328125996119757
-0.0329862406981131
-0.0331928762491024
-0.033400107966679
-0.0335916568805689
-0.0337500772809102
-0.0338727668671811
-0.0339918805699643
-0.034088660774559
-0.0342220033996449
-0.0343944198354561
-0.0345711092103396
-0.0347624830692871
-0.0349476943079239
-0.0350842318610696
-0.0352011968912325
-0.0353421577820583
-0.035494018790918
-0.0356460765012121
-0.0357913953344819
-0.0359501363439127
-0.0361169535903354
-0.036298737294756
-0.0365197331374326
-0.0367674558617907
-0.0370266807244947
-0.037307511010256
-0.0376162709607318
-0.0378911403883773
-0.0380812683833331
-0.0382630869149679
-0.038478515632373
-0.0386790723521672
-0.0388803768224212
-0.039047518787065
-0.0390950476696406
-0.0390738215525363
-0.0390578586607158
-0.0390340159133962
-0.0389776222039794
-0.0389540145708545
-0.0390343904540173
-0.0390863950515434
-0.0390092414299384
-0.0388740179751079
-0.038704704649905
-0.0385232838572302
-0.0384259542151584
-0.0383998057792024
-0.0383693704678455
-0.0382902314651802
-0.0381299956006261
-0.0378690264688414
-0.0375230832536722
-0.037175149605746
-0.0368951437620105
-0.0366693436264206
-0.0364466693843085
-0.0362321613472376
-0.0360560153328038
-0.0358965119094167
-0.0357098299581783
-0.0355418570816895
-0.0354511596376811
-0.0354451022613355
-0.0355081131363035
-0.0356468147132451
-0.0358339201919366
-0.0359953319045272
-0.0361287768122327
-0.0362528250362573
-0.0363096522792142
-0.0362899021229753
-0.0362539695382561
-0.0362250936820014
-0.0361944933030934
-0.0361513670471952
-0.0360890385119077
-0.0359307868571753
-0.0356917721019699
-0.0354478220567843
-0.0352318253375257
-0.0349679850261996
-0.0346340626677391
-0.0343248524309489
-0.0340441379117183
-0.0337479712412453
-0.0334189644730031
-0.0330886064015118
-0.0327617081699498
-0.0324939435889973
-0.0322572310101889
-0.0320197144590451
-0.0318280618805013
-0.0317344597597846
-0.0317126315137093
-0.0316549607652481
-0.0315672808477344
-0.0315022653754898
-0.0314684027098833
-0.0314099654321754
-0.0313042338589443
-0.0311209880351899
-0.0309006839780481
-0.0305629763434612
-0.0300409858844073
-0.0294488879984457
-0.0288331705708483
-0.0282603098852641
-0.0277259480332192
-0.0271620661649378
