"trend"
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.0382921460423468
-0.0382304616947133
-0.0381691440784724
-0.0381269150906804
-0.0380725873200379
-0.037974707682124
-0.0378265345741484
-0.0376615895723757
-0.0374632282106784
-0.0372215351330454
-0.0370306155448057
-0.0369005198241117
-0.0367781780622636
-0.0366545504462129
-0.0365001039730236
-0.0363340393796777
-0.0361787721351048
-0.0360603080063947
-0.0360070108909115
-0.0360097516525146
-0.0360674564938831
-0.0361430374819816
-0.0362320137667833
-0.0363605777881671
-0.036548155868686
-0.0367832869597357
-0.0371112107966703
-0.0374969846861288
-0.037888172553534
-0.0382688190099487
-0.0386572190722548
-0.0390449103491543
-0.0393631969584037
-0.0396567079823249
-0.0399504782547392
-0.0402438308539217
-0.0404470581885127
-0.040642194353107
-0.0408243855157358
-0.0409831953178559
-0.0412846145432654
-0.0416539955976751
-0.0419834668809649
-0.0422982717472426
-0.0426486131852721
-0.0430057577425429
-0.0433798164800213
-0.0437524907579182
-0.0441491235487531
-0.0444919249281706
-0.0447588002314402
-0.0449821340867447
-0.0450810408518702
-0.045181413166312
-0.0452760628614781
-0.0452727079868376
-0.0452663164704381
-0.0453105077280999
-0.0453560900463629
-0.045386754134769
-0.0454158226359333
-0.0454547650145797
-0.0455267975821642
-0.0455597564295185
-0.0455440901674275
-0.0454892481951294
-0.045467909127886
-0.0455686281362656
-0.0457421081864719
-0.0459685498083627
-0.0462041161859051
-0.0464312966638793
-0.0466726771079999
-0.0469240049319081
-0.0471754744242689
-0.0474920326158857
-0.0478725815768071
-0.0482564268625888
-0.0486840604689651
-0.0491516137430575
-0.0495327962818526
-0.0498169018015243
-0.0500995236380043
-0.0503952367279975
-0.0507038041929468
-0.0510276774845415
-0.0513374363606249
-0.051622244114592
-0.0518723246742255
-0.0521066556766229
-0.0522837372347911
-0.0524630998927946
-0.0527389743659333
-0.052990384018506
-0.0531540123854565
-0.0532397686519486
-0.0532201460425097
-0.0531243926264713
-0.0530009527017466
-0.0528197681647285
-0.0525813325345208
-0.0523052020288727
-0.0520068731824064
-0.0516434649761463
-0.0512010885212035
-0.0507742271558271
-0.0503767697689062
-0.0500040970888073
-0.0496951847133093
-0.0494275608814004
-0.0491782400490285
-0.0489661314966245
-0.0487871595592522
-0.0486275413026397
-0.0484684178935522
-0.0482501440901385
-0.0479667543923557
-0.0476729319060324
-0.0473194444282369
-0.0469199746204916
-0.0465168234938665
-0.0461007632883526
-0.045668857362521
-0.0452430912461528
-0.0448579093836925
-0.0444974657997113
-0.0441570382719868
-0.0438745862250148
-0.0436999734896022
-0.0435891134738855
-0.043567901006393
-0.0436231732884532
-0.0436996756103785
-0.0437722988081622
-0.0438125040394697
-0.0438516188225349
-0.0439187637121629
-0.0440050337632078
-0.0440969258875928
-0.0442033450304634
-0.0442608806640846
-0.0442695327884563
-0.044266043647893
-0.044258060751498
-0.0442545597880538
-0.0442735117806959
-0.0443315248108938
-0.0444029803464088
-0.044420973949992
-0.0443855056216433
-0.0443441983753946
-0.0443231396709834
-0.0443414869381284
-0.0443731527170921
-0.0444190110241333
-0.0444776327043759
