date,polarity
2022-03-07 21:00:33+00:00,0.103237080241753
2022-03-06 15:44:49+00:00,-0.058925565098879
2022-03-06 13:04:17+00:00,0
2022-03-05 18:08:51+00:00,0
2022-03-05 03:00:23+00:00,0.170560573084488
2022-03-04 20:30:34+00:00,0.0668153104781061
2022-03-04 16:03:01+00:00,0
2022-03-04 14:56:28+00:00,-0.0625
2022-03-04 02:16:17+00:00,0.175
2022-03-03 18:25:18+00:00,0.0573539334676404
2022-03-02 23:00:42+00:00,0.32742309379905
2022-03-02 15:32:17+00:00,-0.0554700196225229
2022-03-01 22:00:37+00:00,0.188982236504614
2022-03-01 20:51:15+00:00,-0.0606339062590832
2022-03-01 18:15:34+00:00,0
2022-03-01 11:24:18+00:00,-0.154919333848297
2022-02-28 22:00:37+00:00,0.0242535625036333
2022-02-28 21:00:53+00:00,0.207846096908265
2022-02-28 20:01:00+00:00,0.0790569415042095
2022-02-27 15:09:15+00:00,0
2022-02-27 15:06:17+00:00,0
2022-02-26 14:23:23+00:00,-0.172061800402921
2022-02-26 14:22:54+00:00,-0.157648156273616
2022-02-26 02:30:31+00:00,-0.218217890235992
2022-02-25 20:15:17+00:00,0.565685424949238
2022-02-25 13:00:00+00:00,-0.0577350269189626
2022-02-25 01:00:24+00:00,0.188982236504614
2022-02-24 20:30:26+00:00,-0.0606339062590832
2022-02-24 18:30:34+00:00,0
2022-12-30 22:15:07+00:00,-0.150334448575739
2022-12-22 00:35:08+00:00,-0.111803398874989
2022-12-08 14:00:19+00:00,-0.348568501158668
2022-11-09 15:38:38+00:00,-0.178885438199983
2022-09-29 23:00:01+00:00,-0.774596669241483
2022-09-22 13:42:51+00:00,-0.242535625036333
2022-09-14 13:23:19+00:00,-0.0894427190999916
2022-08-03 16:18:41+00:00,-0.291920179679905
2022-05-01 22:15:00+00:00,-0.0606339062590832
2022-05-01 00:35:00+00:00,-0.0625
2022-04-28 11:40:00+00:00,0
2022-04-27 16:33:00+00:00,-0.33
2022-03-29 18:45:00+00:00,-0.324499614791759
2022-03-28 23:40:00+00:00,-0.141841628653395
2022-03-28 18:34:00+00:00,-0.279508497187474
2022-03-18 15:50:30+00:00,-0.401477534273483
2022-03-17 23:32:00+00:00,-0.451848057057532
2022-03-16 22:50:00+00:00,-0.229415733870562
2022-03-16 21:18:07+00:00,-0.10914103126635
2022-03-16 15:54:57+00:00,-0.2125
2022-03-16 13:49:29+00:00,-0.775057601546031
2022-03-16 00:11:00+00:00,-0.127920429813366
2022-03-14 13:20:44+00:00,0
2022-03-13 02:36:00+00:00,-0.24514516892273
2022-03-11 21:38:00+00:00,0
2022-03-11 16:37:49+00:00,0.0166666666666667
2022-03-11 14:10:00+00:00,0.433012701892219
2022-03-10 21:16:00+00:00,0
2022-03-09 01:17:00+00:00,0
2022-03-07 17:42:46+00:00,0
2022-03-06 22:10:00+00:00,-0.166698714867456
2022-03-06 19:06:00+00:00,-0.207880460155075
2022-03-05 20:47:32+00:00,0
2022-03-05 18:24:53+00:00,-0.0763762615825973
2022-03-05 18:00:04+00:00,0
2022-03-05 01:30:00+00:00,-0.183333333333333
2022-03-04 18:28:25+00:00,-0.075
2022-03-04 00:35:00+00:00,-0.176776695296637
2022-03-03 01:02:00+00:00,0
2022-03-02 22:05:56+00:00,0
2022-03-02 21:30:00+00:00,-0.098058067569092
2022-03-02 20:10:00+00:00,-0.098058067569092
2022-03-02 14:57:00+00:00,0.130930734141595
2022-03-02 00:06:05+00:00,0
2022-03-01 21:09:14+00:00,-0.098058067569092
2022-03-01 18:30:00+00:00,-0.23
2022-03-01 01:49:00+00:00,-0.250950573771391
2022-03-01 00:01:00+00:00,0
2022-02-28 23:05:00+00:00,-0.250950573771391
2022-02-28 20:04:18+00:00,0
2022-02-28 16:01:00+00:00,-0.212132034355964
2022-02-28 13:51:25+00:00,0.196396101212393
2022-02-27 21:50:00+00:00,-0.277350098112615
2022-02-27 20:30:00+00:00,0
2022-02-27 19:50:00+00:00,-0.631364149801976
2022-02-27 18:20:00+00:00,0
2022-02-27 17:31:00+00:00,0.196396101212393
2022-02-27 02:08:00+00:00,-0.277350098112615
2022-02-26 21:18:43+00:00,0
2022-02-26 20:03:00+00:00,-0.0582085500087199
2022-02-26 16:00:01+00:00,-0.50775881126443
2022-02-26 13:40:00+00:00,0
2022-02-25 23:44:35+00:00,-0.458731710925565
2022-02-25 23:44:33+00:00,0
2022-02-25 20:39:00+00:00,0.0755928946018454
2022-02-25 18:34:00+00:00,0
2022-02-25 18:06:42+00:00,0.07184212081071
2022-02-25 16:55:57+00:00,0
2022-02-25 13:37:00+00:00,-0.0253546276418555
2022-02-25 13:20:00+00:00,-0.0278543007265578
2022-02-25 03:31:38+00:00,0
2022-02-25 02:45:00+00:00,0.1625
2022-02-25 02:12:00+00:00,0
2022-02-25 01:02:16+00:00,-0.176776695296637
2022-02-25 00:25:05+00:00,0
2022-02-24 21:36:00+00:00,-0.176776695296637
2022-02-24 21:31:00+00:00,0
2022-02-24 21:00:20+00:00,-0.21320071635561
2022-02-24 20:06:00+00:00,0
2022-02-24 19:47:54+00:00,0.116743446317404
2022-02-24 18:59:58+00:00,0.25021729686849
2022-02-24 18:46:00+00:00,0
2022-02-24 17:39:49+00:00,-0.875
2022-02-24 17:20:00+00:00,0
2022-02-24 17:16:02+00:00,0.0185695338177052
2022-02-24 17:06:00+00:00,-0.0521286035142687
2022-02-24 17:03:47+00:00,-0.0903696114115064
2022-02-24 16:41:47+00:00,-0.204124145231932
2022-02-24 16:15:00+00:00,0
2022-02-24 14:44:32+00:00,-0.0903696114115064
2022-02-24 12:50:33+00:00,-0.204124145231932
2022-02-24 11:59:20+00:00,0
2022-02-24 05:09:42+00:00,0.110940039245046
2023-01-18 19:42:11+00:00,0
2023-01-05 09:35:03+00:00,-0.182827585243381
2022-12-20 09:23:06+00:00,-0.592697496688357
2022-12-19 09:37:42+00:00,0
2022-10-27 11:33:04+00:00,0.146059348668044
2022-10-11 17:41:26+00:00,0
2022-10-10 16:08:05+00:00,-0.611010092660779
2022-10-07 21:34:40+00:00,0
2022-09-23 08:36:41+00:00,0.0447213595499958
2022-09-12 21:21:06+00:00,0
2022-08-21 02:48:18+00:00,-0.21650635094611
2022-07-28 20:51:14+00:00,0
2022-07-20 08:20:40+00:00,0.0566946709513841
2022-07-13 10:00:00+00:00,0
2022-06-28 08:29:53+00:00,-0.179533124679383
2022-06-16 18:38:28+00:00,-0.229365855462782
2022-05-11 08:35:47+00:00,0
2022-04-29 12:49:49+00:00,-0.11507929111375
2022-04-24 19:23:43+00:00,0
2022-04-14 21:38:49+00:00,-0.538599374038149
2022-04-14 18:58:31+00:00,0
2022-04-11 23:19:31+00:00,0.471404520791032
2022-04-08 11:28:35+00:00,0
2022-04-08 00:22:18+00:00,-0.11507929111375
2022-04-03 12:47:27+00:00,0
2022-04-01 11:03:58+00:00,0.318952612829507
2022-03-31 20:50:03+00:00,0
2022-03-29 08:27:22+00:00,-0.197223372913885
2022-03-24 23:17:12+00:00,0
2022-03-23 10:51:18+00:00,-0.129099444873581
2022-03-20 22:05:29+00:00,0
2022-03-20 12:38:30+00:00,0.0316227766016838
2022-03-15 16:01:29+00:00,0
2022-03-15 09:55:17+00:00,0
2022-03-13 13:26:00+00:00,0
2022-03-09 12:31:09+00:00,0.23
2022-03-08 19:58:36+00:00,0
2022-03-07 01:55:02+00:00,0.471404520791032
2022-03-05 18:37:10+00:00,0
2022-03-05 02:27:44+00:00,0.03
2022-03-04 13:48:53+00:00,0.025
2022-02-27 23:00:01+00:00,-0.111803398874989
2023-01-22 17:31:00+00:00,-0.200445931434318
2023-01-22 12:12:00+00:00,0
2023-01-19 14:18:29+00:00,-0.388908729652601
2023-01-17 17:59:00+00:00,0
2023-01-13 01:42:00+00:00,0
2023-01-12 15:54:04+00:00,0
2023-01-12 01:11:00+00:00,0.164414545759014
2023-01-05 00:26:00+00:00,0
2023-01-04 16:02:00+00:00,0.569209978830308
2023-01-04 07:11:00+00:00,0
2023-01-03 18:35:01+00:00,0
2022-12-29 15:57:01+00:00,-0.195003373789977
2022-12-29 13:55:43+00:00,0
2022-12-29 02:03:00+00:00,-0.129099444873581
2022-12-28 18:27:01+00:00,0
2022-12-25 19:52:00+00:00,0.1125
2022-12-23 04:05:00+00:00,0
2022-12-23 03:29:00+00:00,0
2022-12-23 02:53:00+00:00,0
2022-12-23 02:17:00+00:00,-0.206559111797729
2022-12-23 01:41:00+00:00,-0.309838667696593
2022-12-22 18:29:01+00:00,0
2022-12-22 17:53:02+00:00,-0.218998918526529
2022-12-22 17:17:01+00:00,0
2022-12-22 16:41:01+00:00,-0.105847549351431
2022-12-22 16:05:10+00:00,0
2022-12-21 07:25:00+00:00,-0.25
2022-12-20 21:03:00+00:00,0
2022-12-16 05:03:00+00:00,-0.338237729865788
2022-12-16 04:15:00+00:00,0
2022-12-15 19:03:00+00:00,-0.221880078490092
2022-12-15 18:21:00+00:00,-0.266666666666667
2022-12-13 15:17:59+00:00,0
2022-12-12 15:02:21+00:00,0.05
2022-12-12 13:28:44+00:00,0.206559111797729
2022-12-11 21:12:00+00:00,0
2022-12-09 14:28:00+00:00,0.0335410196624968
2022-12-09 06:39:00+00:00,0
2022-12-08 18:21:01+00:00,0.0133630620956212
2022-12-08 15:32:01+00:00,0
2022-12-08 13:49:02+00:00,-0.32659863237109
2022-12-08 13:43:08+00:00,0
2022-12-07 03:21:00+00:00,-0.221317603189357
2022-12-07 02:33:00+00:00,0
2022-12-06 17:57:01+00:00,0.0117851130197758
2022-12-06 17:15:03+00:00,0
2022-12-06 13:45:00+00:00,0.077174363314129
2022-12-02 02:15:00+00:00,0
2022-11-30 19:03:01+00:00,-0.309711240725258
2022-11-30 09:00:08+00:00,0
2022-11-29 05:09:00+00:00,-0.0485071250072666
2022-11-24 05:51:00+00:00,0
2022-11-24 05:09:00+00:00,-0.266789187539966
2022-11-23 20:03:00+00:00,0
2022-11-23 19:21:00+00:00,-0.166410058867569
2022-11-23 18:39:00+00:00,0
2022-11-22 17:57:00+00:00,-0.180906806746658
2022-11-18 16:50:01+00:00,0
2022-11-18 15:53:04+00:00,-0.0133630620956212
2022-11-18 15:24:42+00:00,0
2022-11-17 20:03:01+00:00,-0.160356745147455
2022-11-17 19:21:01+00:00,0
2022-11-15 17:09:04+00:00,-0.375277674973257
2022-11-14 18:29:01+00:00,0
2022-11-11 21:17:00+00:00,-0.0891337623249849
2022-11-10 22:57:00+00:00,0
2022-11-10 22:07:01+00:00,0.0363803437554499
2022-11-09 21:06:01+00:00,0
2022-11-09 20:15:02+00:00,-0.0709929573971954
2022-11-08 10:05:07+00:00,-0.212132034355964
2022-11-04 17:44:01+00:00,-0.398042083202267
2022-11-04 17:02:59+00:00,-0.128623938856882
2022-11-03 17:37:04+00:00,0
2022-11-03 15:37:01+00:00,-0.0179605302026775
2022-11-03 14:59:01+00:00,-0.304255531702266
2022-11-03 13:07:50+00:00,-0.159900537266708
2022-11-02 15:32:01+00:00,0.0606339062590832
2022-11-02 15:12:00+00:00,-0.0377964473009227
2022-11-02 13:49:00+00:00,-0.210887847469991
2022-10-31 17:40:01+00:00,-0.472455591261534
2022-10-31 15:16:02+00:00,0.447213595499958
2022-10-28 16:41:01+00:00,0
2022-10-28 15:59:01+00:00,0.42904933671238
2022-10-28 00:24:00+00:00,0.0087038827977849
2022-10-27 16:36:01+00:00,0.0811107105653813
2022-10-27 05:00:05+00:00,0
2022-10-25 19:33:01+00:00,0.198088693354221
2022-10-25 18:53:01+00:00,0
2022-10-25 18:13:02+00:00,-0.117851130197758
2022-10-25 17:33:00+00:00,-0.306186217847897
2022-10-21 20:13:00+00:00,0
2022-10-19 17:03:01+00:00,-0.783929495902185
2022-10-18 21:16:01+00:00,-0.259807621135332
2022-10-18 20:28:00+00:00,0
2022-10-18 19:40:02+00:00,0.0904194430179465
2022-10-18 18:52:01+00:00,0
2022-10-18 18:04:01+00:00,-0.176776695296637
2022-10-17 14:58:01+00:00,-0.115470053837925
2022-10-13 17:52:02+00:00,-0.117851130197758
2022-10-13 17:04:01+00:00,0.153206469257085
2022-10-13 16:16:03+00:00,-0.197766095606473
2022-10-13 14:36:00+00:00,-0.204124145231932
2022-10-13 13:35:00+00:00,0.0730296743340221
2022-10-13 04:00:01+00:00,0
2022-10-12 16:46:01+00:00,-0.482418151324422
2022-10-12 15:10:05+00:00,-0.643742776196178
2022-10-12 12:24:03+00:00,0
2022-10-11 17:26:01+00:00,-0.137888207961148
2022-10-11 16:38:01+00:00,0
2022-10-11 15:50:07+00:00,0.243708718337977
2022-10-11 02:00:01+00:00,0
2022-10-10 15:50:04+00:00,-0.178443563243839
2022-10-10 14:23:23+00:00,-0.0721687836487032
2022-10-10 13:21:00+00:00,-0.1455213750218
2022-10-08 18:52:00+00:00,0
2022-10-07 14:39:01+00:00,-0.240535117721182
2022-10-07 12:40:12+00:00,0
2022-10-06 20:26:01+00:00,-0.212132034355964
2022-10-06 19:42:01+00:00,-0.649519052838329
2022-10-06 15:11:06+00:00,0.208012573584461
2022-10-06 14:45:00+00:00,0
2022-10-05 16:50:02+00:00,0.323197341788466
2022-10-03 16:46:02+00:00,-0.134164078649987
2022-10-03 16:03:01+00:00,-0.25
2022-10-03 14:35:01+00:00,0.114707866935281
2022-10-02 18:52:00+00:00,0
2022-10-01 06:00:04+00:00,-0.138675049056307
2022-09-29 19:31:00+00:00,0
2022-09-29 18:04:02+00:00,0.134703976520081
2022-09-29 17:00:00+00:00,-0.239170192441242
2022-09-29 12:56:39+00:00,-0.648181216087669
2022-09-28 18:37:01+00:00,-0.530330085889911
2022-09-28 17:43:01+00:00,0
2022-09-28 11:00:08+00:00,-0.151185789203691
2022-09-27 16:49:01+00:00,-0.129903810567666
2022-09-27 06:00:04+00:00,0.0242535625036333
2022-09-26 18:19:01+00:00,-0.260643017571343
2022-09-26 17:43:01+00:00,-0.226778683805536
2022-09-23 14:02:17+00:00,0
2022-09-23 12:24:19+00:00,-0.377964473009227
2022-09-22 16:00:26+00:00,0
2022-09-21 16:26:01+00:00,0.021320071635561
2022-09-21 06:46:00+00:00,0.0192450089729875
2022-09-20 18:14:01+00:00,-0.0392232270276368
2022-09-19 19:47:00+00:00,-0.0606217782649107
2022-09-16 17:12:01+00:00,0
2022-09-15 19:00:30+00:00,0
2022-09-14 21:58:00+00:00,-0.3
2022-09-14 16:10:04+00:00,0
2022-09-13 16:30:05+00:00,-0.251447422837485
2022-09-13 05:00:01+00:00,-0.490361647617904
2022-09-12 15:30:07+00:00,0.183711730708738
2022-09-08 16:37:00+00:00,-0.627083333333333
2022-09-04 16:31:00+00:00,0
2022-09-02 19:50:01+00:00,0.0456435464587638
2022-09-02 17:58:02+00:00,-0.283333333333333
2022-08-30 19:25:00+00:00,0
2022-08-30 14:22:41+00:00,0
2022-08-30 03:00:04+00:00,-0.0824957911384305
2022-08-29 18:43:01+00:00,0.0573539334676404
2022-08-29 18:01:01+00:00,0
2022-08-26 16:37:01+00:00,0
2022-08-25 18:43:01+00:00,-0.0387298334620742
2022-08-25 18:01:01+00:00,0
2022-08-23 17:04:01+00:00,-0.11641710001744
2022-08-19 16:40:02+00:00,-0.0970142500145332
2022-08-19 00:22:00+00:00,-0.0970142500145332
2022-08-17 09:00:10+00:00,-0.412948320967011
2022-08-14 01:52:00+00:00,-0.187638837486628
2022-08-09 18:00:02+00:00,-0.173719807243076
2022-08-09 17:54:03+00:00,-0.157648156273616
2022-08-09 17:12:01+00:00,-0.173719807243076
2022-08-09 15:55:10+00:00,0.375
2022-08-05 17:24:01+00:00,-0.206474160483506
2022-08-05 06:00:08+00:00,-0.283023950962073
2022-08-04 14:50:03+00:00,0.367423461417477
2022-08-03 20:42:00+00:00,0
2022-07-29 20:25:01+00:00,0
2022-07-28 18:20:00+00:00,0
2022-07-28 09:30:01+00:00,-0.0150755672288882
2022-07-27 20:00:13+00:00,0
2022-07-27 01:09:00+00:00,-0.166666666666667
2022-07-26 23:57:00+00:00,-0.0693375245281536
2022-07-25 16:35:01+00:00,-0.103279555898864
2022-07-21 17:36:01+00:00,0
2022-07-19 21:18:00+00:00,0.501901147542782
2022-07-16 23:41:00+00:00,0
2022-07-15 21:04:00+00:00,0.271360210119987
2022-07-14 20:48:02+00:00,-0.158113883008419
2022-07-13 22:24:00+00:00,-0.0693375245281536
2022-07-13 21:36:00+00:00,-0.17462565002616
2022-07-12 16:00:18+00:00,0
2022-07-12 12:46:39+00:00,0.514295634824952
2022-07-10 18:52:00+00:00,0
2022-07-09 03:12:00+00:00,0.271360210119987
2022-07-09 01:36:00+00:00,-0.133630620956212
2022-07-08 16:48:01+00:00,-0.125
2022-07-08 16:00:23+00:00,0
2022-07-08 14:25:00+00:00,-0.18190171877725
2022-07-08 12:55:00+00:00,0
2022-07-08 12:48:42+00:00,0
2022-07-08 12:43:21+00:00,-0.193649167310371
2022-07-07 23:17:00+00:00,-0.325
2022-07-06 19:17:00+00:00,0.174574312188794
2022-07-03 23:41:00+00:00,0.207306995724193
2022-06-30 17:05:00+00:00,0.718381116519239
2022-06-28 19:45:01+00:00,0
2022-06-24 19:36:00+00:00,-0.098058067569092
2022-06-24 19:01:00+00:00,-0.0707106781186547
2022-06-24 01:10:01+00:00,0
2022-06-23 19:21:00+00:00,-0.0606339062590832
2022-06-23 04:46:00+00:00,0.454344111251122
2022-06-22 18:46:01+00:00,0
2022-06-22 17:38:01+00:00,0
2022-06-22 05:58:00+00:00,-0.275
2022-06-21 18:12:02+00:00,0
2022-06-21 17:04:00+00:00,-0.293987366103667
2022-06-16 19:45:01+00:00,-0.272772362794991
2022-06-16 18:10:00+00:00,-0.553398590529466
2022-06-16 17:45:01+00:00,-0.519615242270663
2022-06-15 21:09:01+00:00,0
2022-06-13 18:07:02+00:00,-0.471404520791032
2022-06-13 17:24:00+00:00,0
2022-06-10 08:12:01+00:00,-0.258198889747161
2022-06-09 21:24:01+00:00,-0.337749907475931
2022-06-09 21:02:00+00:00,-0.25
2022-06-09 19:36:00+00:00,-0.5939696961967
2022-06-07 22:32:00+00:00,-0.0261116483933547
2022-06-07 15:20:01+00:00,0
2022-06-07 05:00:03+00:00,-0.150755672288882
2022-06-06 19:30:01+00:00,0.272772362794991
2022-06-04 02:15:00+00:00,0
2022-06-04 01:24:00+00:00,-0.0196116135138184
2022-06-03 17:19:01+00:00,0
2022-06-03 16:51:02+00:00,-0.383761289440099
2022-06-02 20:39:00+00:00,0
2022-06-02 14:09:01+00:00,-0.150755672288882
2022-06-02 12:37:42+00:00,0
2022-06-02 12:25:39+00:00,-0.401477534273483
2022-06-02 06:53:00+00:00,0
2022-06-01 22:48:00+00:00,-0.114707866935281
2022-06-01 17:04:01+00:00,0
2022-06-01 03:08:00+00:00,0.050709255283711
2022-05-31 18:14:02+00:00,0
2022-05-28 06:07:00+00:00,-0.459279326771846
2022-05-28 04:25:00+00:00,0
2022-05-27 14:59:00+00:00,-0.0833333333333333
2022-05-27 02:38:00+00:00,0
2022-05-26 21:29:00+00:00,-0.102062072615966
2022-05-26 17:43:00+00:00,-0.200346921336188
2022-05-26 17:12:04+00:00,0.0707106781186548
2022-05-26 13:12:29+00:00,0
2022-05-26 02:08:00+00:00,0
2022-05-25 17:44:00+00:00,0
2022-05-24 21:18:00+00:00,-0.11766968108291
2022-05-24 01:24:00+00:00,0
2022-05-20 17:16:01+00:00,0.0625543242171224
2022-05-19 18:45:02+00:00,0
2022-05-19 17:12:02+00:00,-0.109108945117996
2022-05-19 16:01:00+00:00,0
2022-05-19 12:32:38+00:00,-0.164991582276861
2022-05-18 13:07:45+00:00,0
2022-05-17 19:42:01+00:00,-0.28782777417443
2022-05-17 18:09:04+00:00,0
2022-05-16 22:05:00+00:00,-0.441261304060914
2022-05-16 20:32:00+00:00,0
2022-05-15 18:52:21+00:00,0
2022-05-13 19:30:00+00:00,0
2022-05-13 16:51:02+00:00,0.627571632442189
2022-05-13 15:01:01+00:00,-0.284018778721877
2022-05-13 13:10:05+00:00,0
2022-05-12 14:22:01+00:00,-0.38783587594067
2022-05-11 02:01:00+00:00,0
2022-05-10 17:13:02+00:00,0.142886901662352
2022-05-09 18:46:00+00:00,0
2022-05-09 18:25:01+00:00,-0.481904703086765
2022-05-09 17:45:02+00:00,0
2022-05-09 17:05:02+00:00,0.208514414057075
2022-05-08 14:21:00+00:00,-0.145344418537486
2022-05-07 18:52:00+00:00,-0.0551184996167348
2022-05-06 20:25:01+00:00,0
2022-05-05 18:00:01+00:00,-0.2
2022-05-05 17:05:02+00:00,0
2022-05-05 12:51:35+00:00,-0.0883883476483184
2022-05-04 22:30:02+00:00,0
2022-05-04 21:42:00+00:00,-0.129099444873581
2022-05-04 19:30:04+00:00,0
2022-05-04 18:05:03+00:00,0.145344418537486
2022-05-03 18:25:00+00:00,0
2022-05-03 17:25:01+00:00,0.134164078649987
2022-05-03 16:45:03+00:00,-0.139271503632789
2022-05-03 13:10:17+00:00,0
2022-05-02 17:25:01+00:00,-0.930287358998551
2022-04-30 04:18:00+00:00,0
2022-04-29 16:34:00+00:00,-0.240039679259592
2022-04-29 15:54:02+00:00,0
2022-04-29 15:14:01+00:00,-0.22
2022-04-29 14:14:14+00:00,0
2022-04-29 00:01:00+00:00,-0.89
2022-04-28 20:16:00+00:00,0
2022-04-28 15:33:00+00:00,-0.291998558035373
2022-04-28 14:50:02+00:00,0
2022-04-28 14:30:05+00:00,0.102062072615966
2022-04-28 13:28:00+00:00,0.110940039245046
2022-04-28 13:03:45+00:00,0
2022-04-28 04:57:00+00:00,-0.0458831467741123
2022-04-28 01:53:00+00:00,0
2022-04-27 18:13:02+00:00,-0.432346015273735
2022-04-27 15:33:01+00:00,0
2022-04-27 12:53:38+00:00,0.163299316185545
2022-04-26 23:03:00+00:00,0
2022-04-26 17:52:00+00:00,-0.193649167310371
2022-04-26 14:12:31+00:00,0
2022-04-25 17:12:01+00:00,0.0261116483933547
2022-04-23 23:41:00+00:00,-0.113389341902768
2022-04-22 14:50:02+00:00,0
2022-04-22 02:37:00+00:00,-0.122474487139159
2022-04-22 01:51:00+00:00,0
2022-04-21 16:39:01+00:00,-0.18414737687585
2022-04-21 15:53:01+00:00,0
2022-04-21 15:03:01+00:00,-0.0686406472983644
2022-04-20 14:54:01+00:00,0
2022-04-19 14:40:00+00:00,-0.130930734141595
2022-04-19 13:58:34+00:00,0
2022-04-18 14:55:01+00:00,0
2022-04-16 21:21:00+00:00,-0.356019662378358
2022-04-15 13:54:39+00:00,0
2022-04-15 05:41:00+00:00,-0.214330352493528
2022-04-14 17:40:00+00:00,0
2022-04-14 14:31:01+00:00,-0.306186217847897
2022-04-13 20:15:02+00:00,-0.244948974278318
2022-04-13 18:45:01+00:00,0.133630620956212
2022-04-12 14:08:14+00:00,0
